customer_id,anomaly_score
29765264BD9FDCC590D74A27604A31AD,0.06346863657236096
F575158574B3DA94AAEE092ABD5BBD52,0.06346502751111985
90C0E380A50C91643098193C7CEEF807,0.06346106827259063
DBDC3F44FD0B730C627D2C019E7CF669,0.06345839202404022
510927D06DC3A313BAB6AB058366A2DD,0.06345277577638626
0F204E314A690E40D575D206C670D76C,0.06344749629497526
A5D6F95145A4B7478F8A04F1794E4F8A,0.06335751414299007
7AB619E52124BA03C32D9A3D3F6336AD,0.06335385814309119
41F0DCFDFC8DF69DEB577F2B03A19F0D,0.06334335580468177
B78A918083DFA385DACA383468391301,0.06334109157323836
22399D400AC03A84271772CC189DCEAF,0.06332954838871954
6C97C0C81B4852BF6FE79FD19ACD7C92,0.06331897825002668
22F1BD625DE8ED805908DACD3B7AA20C,0.06331344023346899
5332F05B5AB25D57B37D01B36F9E57D3,0.06331236064434051
BBBE1B11906871A4438E77725B631EDE,0.06326324194669722
E50A7F21FCE34D338D315FC3341D09BC,0.06325424909591669
0041A09995ACD138F437A4151CBBCD8B,0.06323694735765455
46EA231EAC6D22A8F5A3DE257C3BC20A,0.06323453858494757
FBFED645FC865676E1FEA947FC26FC81,0.06323188468813892
57207465CEEBF661F2BAD400E3F71B2B,0.06323032081127164
03A785AD7A58CE31F54382F41B6E5754,0.06322035193443297
46430701883AECF062F4373BC212950D,0.06321303322911262
B8B6E197FBC91FA13C20DDBB151AA14B,0.06320147216320038
87CF26D8E4FA70D9DA461DB1F2E3BCD8,0.06318103522062297
EC738BEE4FDBE2E6E6A5FF204D5421BD,0.06317744553089141
EC18EFF3B79257F5A77D19FC932F583C,0.0631645232439041
2715E85E668B65707A2B36B06ECB51FA,0.06316182464361189
A21D488E35AC5400FF59FF6514EE5277,0.06315978020429605
2415E54F5A035063B57A26EB1B6EBF8C,0.0631467148661613
55F5802EA2982135864C2B4FE0D3CFE3,0.06314576417207717
C5A27A54D07423DED720E5F57E7FEDC4,0.06311528906226156
D2395DD3CE94F34F0B599648EE0997D4,0.06311317086219788
4970F6BBA65C14BB449422CA17D3CA8B,0.06310560256242752
7A7C0A3C4C645010DD2D36786B947CF8,0.06309535279870034
9F4C8521F4F8DD09BF20B3FE577B541A,0.06307363659143447
C884F5134ED99479C874488A8429106D,0.06306580677628516
82F6D11F7D4E914B8D5D7C72163CD775,0.0630595281720161
EA86455233C44CFA6F26A6E880D9AECB,0.06305668205022812
1D04BF8479B20AAF84C55B2EE4626E69,0.06304596960544584
F3E4CA03CBF7B0017DCD11F39DF7CA33,0.06303679198026656
5B8BAAEEB2957419D0B98524F4CA3355,0.06303159147500992
F0692EA6C490CE7ED13B46A8554D850B,0.06302147209644317
418D9E25D21930E6FB99EE54B6ECE0DE,0.06300596147775647
3975674AD6A9709DF3F99D41ED7FCB8A,0.06300328522920608
DF1B5D0F5D3951DD35539F240F7BA5E7,0.06299971044063568
698FC4E5C5CC59AF694B2B8A53CFF9EE,0.06299822852015488
78D0ADDFDA45058F16173C092FEAC51E,0.06296417117118835
A463B13BB483CE121F0BDCACB8473AC1,0.06296207979321479
3A8B2E8C1DBDE1D107A8F5EDEF07773B,0.06295334026217457
B1F3EE69B05E9B893A3ED39090ACE5FA,0.06292145028710365
8D618145F1FCFE16224AE5FDE2DAF1F0,0.06291373819112778
86CBBDF6801F3F7B9B84145213B0E19D,0.06291018426418304
38436741FB6D1C800A58E01A97DDFFDB,0.0629083663225174
1F674378079081D19F665FCAA33A7BC3,0.0628934785723686
118461FE61D23EE137AB26335FB99CB4,0.06286232918500899
4919C905310A1D3E8C7C26C174A0549F,0.06285697296261784
EEA009F64F3EB93AD4695BBBAF703E70,0.06285446137189864
3C0378AD8C5124DAFAFD5408CE1BFDA5,0.06285004094243049
83BDC64F83FA39CEF1B28E7A3413441F,0.0628424808382988
C7C0EF6B7BFC8C411914AA4796EDA3A4,0.06283351331949233
D36759B1C40070001B62FF92031F2077,0.06283050030469894
6890C580A165E2B6507F31B9F44DDF79,0.06282048746943468
D2CB90644F5DC22464A4D0DDC41A0ADA,0.06281629949808118
92B990560F2921328D268500446D010D,0.06281498670578003
1CC2E8EFE956A89D0A808E7CB2A91159,0.06281117200851441
FA95AF6EE913607C557972EEA7E28097,0.06280901730060577
409E74D8534B021BD3CDE3F7232C395F,0.0628073677420616
A2B88190CA3D8AF55D90B3B148256F29,0.06280111744999875
FD675D7F070F6A094264C4A56D5ADF7F,0.06279052421450614
30E6D7E38C0EE7445A02C3D0274CE4A2,0.06277331262826918
C1520F0708C3EE5A8A28CAB7E90E751A,0.06276775896549223
4B1E3F8D503274F20991895D882F790D,0.06276346519589424
3BDB01AEBEDE7EE167598E2D1F307902,0.06275684386491776
624824ECD8C436A5A39D04C92C89645E,0.06273184940218925
136DA4A1DEC3963F7444CDB8F3B005FA,0.06273157522082325
8017DFE2F5F19C814028FC35B9B410A1,0.06271208599209785
94BED7A6EEFAA12C9F514FCE2A8B1D6A,0.06270639225840553
AE5750D06A6697458E68EEBF2E17F366,0.06268494501709934
31358CDB74F5410639A91A428BD9E804,0.06268443763256072
D30543D4D1A9C1E7F6E2F29CEAF4ABA4,0.06268021762371064
64FB1740EF5FD30C3D4397D6826E73C7,0.06267337873578072
2139E571715BC4E04C6DF5DEE5E1A4D8,0.06267260462045667
72C5313AAE70E12E772788BB0A62C988,0.06266422271728515
F84E9586007CFE86C30FC5DCF2DB2273,0.06263816729187965
013CEFF65E1A5C93B07785AD16E513A9,0.06262300610542297
FAE97F030A48A831893E476BFADFB81C,0.06262080594897271
A262D86D58282251CC6D751823BBCAEF,0.06261783018708228
9E91D332EC2E9B52FFF64870112DC41A,0.06261312440037727
EDCDBC6D6A91FF2940CEC073C4B07D36,0.06257215812802315
7A978BCF868237871F7298BCB6D0F43F,0.06255913227796554
863FC51FAF4EB0E2E941C6AADADFBFAC,0.06255703568458557
237F747EAF68B9866C10EC2DB1A08B78,0.06254734545946121
4AA75075FC9899D14C87F0741C394A06,0.06253473237156863
557C315846A7E11878D744ADCC7D602A,0.06251088008284568
02ED8BD5F9723B69FE571F9B46B2F03A,0.06250909417867659
25651D405E293BD4938DC951E7269C80,0.06250547319650648
1E7061660E90750FD1E04DD5BDC2BC61,0.06250357627868652
BC136525A67983B9CF898BFB5DEC911A,0.06248051077127455
C66D6B876AEFB480B920DD28E038B620,0.062477032095193855
F88B944E7D7F7CD548E2EA30A7891969,0.06247386112809181
E3330EEBA5F8E296BACB1395BA22B0BA,0.06246933117508886
C96293938454C85D4243F4C2CF071A87,0.06245920360088346
6C88347EAAE5765F66E8BD31DD0B1A9A,0.06245332211256026
E3DAC7D34BD78688B710F9DB77A6ECB1,0.06241648644208908
01C2987E8CA359C9E892F5D01498B1A0,0.06241247579455376
C1BFC71F3A99B6E588DC68DBA555FAD1,0.062411827594041826
8569AEAC3FE907352A6FAF41108E0486,0.06240154802799224
11DCE1C2F3332DE0B02ABE30A8FA78CA,0.06240114718675613
D5D419A68B484C7F8F5296D682FE6835,0.062399283051490784
C5DE2D0AC08319882BE1411DF0C289FA,0.06239541992545128
9F7476432488F60D1867363E326CBCBC,0.062375916540622696
2802075CB8443C443FB774D6F64F524A,0.06233728975057597
514066E60D163D8B6EC238BCD5FEF5CB,0.06232877299189567
5C79A025ADE27A20781685D9E99B4B32,0.06231935024261473
F0A2DD2022B6A6DAA1ED612F47C51460,0.062312815338373184
248F5D520AB4A3A22F0D6C653C81C428,0.06231143400073049
214AC127B63661A4AE778751A1E03F09,0.06230915561318397
F89E2ABEA23A9DE8AD81B1DE513FA000,0.062307073175907134
A3AB17AFD605A69A1925ED7A6ECE4CFA,0.062307046726345905
494CF8EBD9DCFA4CD1B72141FB84CA85,0.06229493319988249
790BB3C48F00246A376BFA94DD9D604C,0.06226783245801924
A83BCE9725BEA56F4A418088C689C0F8,0.06224333569407463
09B2E6F283400E5CEF342E79587A858D,0.062236051261425
5E82F7C9C80594C58E2429C8D6D87587,0.06222998648881911
E6B0691487E21119B1ACBF77C92C6924,0.062213236838579176
221BBCC5A730B0F64652AB95BBAF71B8,0.06220998913049697
061DF09C4D4FB53E0A6591A0A3FCBBA9,0.06220474019646642
A40651CD2FE984186E0188346BEEC7D9,0.06220023110508918
D22E4DF2228762D3042240C28E99A60B,0.06219590306282043
AC7AEB7519554C2CB2A83EEC4F0E0B76,0.062192254513502
A7C3646FC6F8E4303825D32C692893AA,0.06217123046517371
21C070073F455D35E81DD1CA8AA72EE1,0.06216639205813407
ED4025DE8AD0F3B551B6CA48230735DC,0.06216549202799792
73B5CFFA81CFD42932F841F3C03DA711,0.06215289980173111
CCB18AA57303F5E95E9A2448753D79B6,0.0621430568397045
19D2796BDCFFAE45D2BCDEC91678478A,0.06212567836046218
29C94BA452217C6B7A2CD9D7CD1E9879,0.0621012471616268
7E4A0302A9D28393F95C870836A15F4E,0.0620995856821537
045CF725C126288E2B27532ECE813715,0.062099467217922186
9D5249F67C1CF13AF9C4B66852C8F9E4,0.06209851354360578
894F6D2CACE857F879038E995CE1ECB5,0.0620980329811573
27E0F18DBEDCA3DA1E84EE57D57DC22B,0.06209772303700446
6F056A1C6021D0567251D056B9C476E7,0.062089060246944425
C9A7C9CF25C053C846DB096F3FFD183F,0.062070785462856284
AB13D99BCA4BFEC048ADA1C1E8826282,0.06207048371434209
BBEBF40C8801E254C3E448D289D7F3E4,0.062070110440254206
BCFD17C8EA78F61551225EA63E0E543E,0.0620503045618534
5F18D422F62F97980B90ABF267B241D6,0.06203665211796759
76B877FC6D2A9CBB2162ADAF924C72D1,0.062013108283281326
1A0BA4BB68E13AF7214BCDA4CEBFB019,0.06199449002742766
9700C6B922D40AD731DC05AC817AF1CF,0.061989371478557584
BB9F2EB74166E555E600E88A0CC45A52,0.06197673752903937
232F7646C0EDDBADB25CA7CD20259D42,0.061972326785326
38C3AAE375360D66D530B1637F26F6F1,0.06196739077568054
BC6CB6E8E6554B63E2B34874126C6E73,0.06196433007717132
39CC2B755A9339443E0155634CA7C6D4,0.06196022480726242
B56F0F255721EFF2948F200203679C68,0.06195383518934249
C134E675159D4ADBAE7480CEEB0749E7,0.06195009052753446
010F5B0537BB39A7A39E0A0AC12F31F7,0.0619459562003612
3F2DA5CCF1C3527C5C027B7BE7CBCE6C,0.061940435320138924
FD14BC11C5EAD332F8E3F7A86F47C86D,0.06193316802382469
763400BB7E96FEEE16AD387C8BFD1209,0.061929113417863835
0D376CBC8E7D7E6E2A778D8EE28BDF41,0.061926894634962065
4BB126DF8761BD39BA79159D8C02B14B,0.061926019936800004
F1FDFD8FEDC9A48073744672C0BA8F4A,0.061925368756055824
D14AF987D492C57FC59EE790D0F14FFA,0.06191920191049575
E6F20AF31CA5579A22F49A9F322AF1E8,0.06191205233335495
E5281374D50339BED79DED6F933BB362,0.061900705099105835
CD88326BFC245553BA29B1DA86740711,0.0618973337113857
7F6D41985A5F2488C57E4799536C37E2,0.0618951991200447
53C1656D6C9A9BC50AD13646DFF81C1B,0.061878483742475496
2AA17AA97CFB2637EB7E4C473788934F,0.06187052279710766
70DD1542E830EF5B561E148260512AC6,0.06186047568917274
0387DD8A07E07FDA6271170F86AD9151,0.061858926713466614
55256B96D8E2C624C046C2100978B6FB,0.061812808364629726
90282DF7AF8AB1646A1DF7D8CB2AB602,0.06180267557501792
017C50D2C3BC221309231691EF6C122B,0.061796899884939194
8E15E9AE91C2DB95583E0C30E7D98BDA,0.06179256886243819
FEF5328B86B44D44CA6AD16F5C8CD01B,0.06178298816084861
E43F9A0F87EB2BB237308235D4923000,0.06176528483629225
CE17765A89F6EB4D12DB32DCD3063574,0.06171625480055809
C84C0B0EC7307FD00B2C2EEC00CE8419,0.061715494096279126
B03E37CF22C85CEB7CF8A61340946876,0.061708881705999356
1376183BA348DB24E35F7428920F86FA,0.06168676018714898
473584BAB4FF1CE04C8322B4A19246E9,0.06166460216045379
91EAB3FF775C73645868F375866017CF,0.06165836229920387
CB050CC90C709F9F4CAD27ED9DB996E2,0.06165408268570899
AE14F079CEFF4C2C7D2427F7E955905C,0.06162189692258834
D8182965C14CC92F7F349C60547CBF4B,0.061587277054786685
2D78A801F1A88FEB1B7D088D9BC12B1B,0.061586623638868306
5F4483F4D8B93CA1D17DEB3B38A8E6FB,0.061581111699342723
7B1521CE403FCCCA89D837664185414F,0.061571808159351336
FDA568D21579CECDF53BF44B33C2055C,0.06157105714082714
B036016A8DC21CACAABBD3DA6AC6C98A,0.061566544324159596
7E5E8587B33BBD5F6C594F39A3DC3FE7,0.06155862286686897
6873C97A29B156B1A11C0FDE0777CB44,0.061515822261571866
B9C81D4721F40955726F7501F5EAAFA9,0.061486200988292626
6DFC5A87EC8E9D97BB39E22FE37CD414,0.06147731319069862
0BD39100430B32CBA5AF14893DB5A731,0.06147418469190598
E97EDFEFF10DEE09890C7FFBD5D375C7,0.06146338731050491
CE805A119B129B78E77DC26CF8AD0B23,0.06146216318011279
D56786B439D46095376412EFAF42DF14,0.06144199818372725
A1828B2C4006F20E214363F03A84F316,0.06140322387218475
4F5B3BF238984EDD6CC14D6111469272,0.061398207396268806
3AFD7ECFE7BC7C20A0F287B220F3996F,0.061393669992685314
45A1A0B46518E7DC172F6DA3E8DC94C7,0.06137717217206955
62D3E966FE4F9AA4DC6E99DF86B1343E,0.0613734036684036
D846AAD8E9E1EB1E9A085AD75B6DFC35,0.06134719178080557
8E24CE7F92CAB263E100C590A12CAB88,0.061344591528177256
35C402EB1E62D1ACE742E72853D515E4,0.06133089661598204
64ECA09BF7DA5FDF1FC0DE335DA201AF,0.06132062673568726
0DB902DF378D1C363CE280E883E4751E,0.0613070547580719
81A87564064A247083913172424593D6,0.061295488476753236
32A126CE2B0A8B501D74C3DE80AA004D,0.06128970608115196
21D4DA86CA02A87AB79E0B3424896350,0.06127059236168861
A11FCF46FE41E63D2E53CE5D9AE632BE,0.06126910150051117
BDDB420F7F8CABA37D1168396442C8CE,0.061267039179801905
17BAFB77EFE8072B01B41F8E20868CD4,0.06126206368207931
A02690A0EDE8C5CBBB8E31116F522DC8,0.06125998422503471
91078E130FE40EE31646DA81BB8976D6,0.0612392358481884
558CAFFBBDADCB843E00E700905E4D8F,0.06120610758662224
DCF5755C332E549DC68F5521AE628C5A,0.06119173020124434
A632D76FA0F94B28681360870BC75C81,0.06116914004087448
2027A82893D38FB2DA02E814DF8F7F3F,0.06113801673054694
4C8DDC89D38BCCDFD608DBED9B6397B3,0.061125683039426795
995E50E2C3F16DCB16C774F90E1A5B5D,0.06112360656261443
AB4946C2969E5CF3E5C78D4BA235BC10,0.061118897795677155
A6F1E549ABEAE4C7F4DB4C67F739AA7D,0.0611168228089809
10FD77663DDCC7310448D47E4C60B967,0.06111668795347214
9DD0ABBEC0707790C1BE8E268D1A97E1,0.061101782321929934
F394A1AAF1182265FC04B1FBEFA68A9A,0.061096973717212656
3BA063646DAD402BABD8D1B088DCA76E,0.061038971692323675
8882FC718BFDFCD8328663F649A0D476,0.06103562042117117
2E2A9440CF2519507150ED10CF637E99,0.06101513653993605
9E6824F73FAD7CA1A6ABD4317346753D,0.061013063788414
465199A7C2EA104EF5BF28F2207361B3,0.06098842173814773
86009BBA42E031C04D877DFD16857A4D,0.0609808728098869
044B4C7507B733E1FE52E38D9BB879DD,0.06097658574581144
6B63384C83C5E650E2C7E7D0EBB91761,0.060959809273481366
B63D2E0F3F82A301C9C5CE3026B6A972,0.06093098595738411
995653EA7AA01B35B8DDFEB52DB09522,0.06092672422528266
EEE56C021E9B17D575E32E5D516C9C59,0.060926451534032804
F9A7E10C5CDA7F92F4C77A572ACB1093,0.06090966388583182
DC66F92010478060BCDD5A3C2ABB281B,0.060882458835840224
13AA6E0182063657E63A1190928E2768,0.06087448522448538
7613E993FCF51DC4A6145205503993CC,0.060862644016742684
ECDCDACC1E3A4366623AC94522FA69DF,0.060845009982585886
C8BAC52180C5DB4B7B515121A8FB2056,0.06078726276755328
3AD289363381D67B3442CF93BDE72E59,0.06078574433922762
C061441B6AEE2286E8BBF86E50B0565F,0.06076499372720718
365301A95B5FED7AA6ED1267818F2F6F,0.06076274886727333
F19EA7F9A96FB39D736DEFFAABB1D9BE,0.06074802279472348
1DBD040F23CF56276CACA86C31076291,0.06073487401008605
6DBFF67DC773C5A1ED9A837627F4C540,0.06073350980877875
E3353568F10DAE427D9D44328C96F1AE,0.06072903200984001
1A7A6E77B627153CF040CA76513EF7A2,0.06070673242211342
69BA7380FBE985027F6F92BA08861F3C,0.060686305910348834
467F4BF9B29148B11D16027B6E6DD9EE,0.06067540422081947
CBEDAC186BBE7F8D553AF837EEDFF2C3,0.060660697519779205
0DBF669D249CD4AB24BADAAD21872172,0.06063943654298781
18FAF5E153F7C47FC91ADF6D8ECD8D51,0.060622529685497265
1409470B6E0E23C36E9B5CFD171905F0,0.060606832057237624
DFE8D00EE806EA7CF2A4FDF7A3462D0D,0.060605312138795844
B80DC16B2EE882F4E5E44C4DCCA5A649,0.06060460731387136
158633491705EB8301F25EEA4345B273,0.06059922352433204
0900BCF212A180703FAABFC244C17D3B,0.06059668436646461
E69FCED893CF330B2D3529D4750EE75E,0.060586503893136974
F9B7A4AACEDAFC86E38EACDA36BB1B24,0.060580170154571525
DA2B1C65C208C5273F10321025E83D1C,0.06057746931910515
402C41FBBFEB6FD214689FB3775886AF,0.0605519875884056
AB648F1F161416A6030E360C980A8363,0.06054007932543754
1FF79C58BEEC5358B0DDE7911E1B2AC0,0.06051364541053772
A062CE5C3451D5A34895C777D2F22FAE,0.06050417795777321
55969DD9A25BA9CDB945D2F2953EA19D,0.0604877233505249
0B2B859E58302A9EED39F95D76A82073,0.06047626808285713
AED2FC0CFEA9488817A0CD6C6BE17B28,0.060474555194377895
EA60B8EFC9343DF5DCDE76CEE3143E23,0.060460431128740305
A6CDD2A715EF6C983945E6BE5FE574EA,0.06045292317867279
938E82AA53ECAFB775035A2D4365B5C2,0.0604402057826519
4A5822DEBF0490007AE01C0A09B75E1A,0.06041407659649849
49B6588417E07CA94B3E3F6C3EA0E808,0.060408664494752864
97E3948AF0061821A2A45F4D78F9EAC6,0.06037670522928238
93B8070872DC54C8CD8B67357708989B,0.060371883213520036
513DA0CC3E4FEC4FD019580F76A3F844,0.06035580784082411
7F3B3FFB926220E134B399E3991F8004,0.060345035046339035
1797868F7C7EC644A12C93DD4FA18E83,0.06033964827656746
CE3E0FF2D3EA73FAE95CFBC5E92EB8EB,0.060326258093118666
6606F68F426F8EE66EBFC56BF9FCCEF9,0.06031260639429092
9515E41B4E23103EB721C4D365B778B8,0.0602852314710617
9E8CA80E6582F5CEB9D9800F28014124,0.06026195809245109
6127C13B969C2BDA546432714092D008,0.060233254730701444
3033DC9BEC0EF98FE09F90C6BBA19B00,0.06022504344582557
51698D4DDBBA29B88C035AC06215A64C,0.0602105014026165
EE95053527C57E0AF50070335D56AF37,0.06020767837762831
4776F8727BAC3129FC6FE7882EEE77A3,0.060198347270488735
AEE6D2FF427F0C8953BE2242657DBFFA,0.060196996480226514
6CDADF68F2E0E528FD8A5A2151F68AC1,0.06018889620900151
01F9CB2F34D2B99A981A314F7C991885,0.06018199063837515
5854DD775225901186112D1023251C09,0.06016752645373344
4BE0F6E77FF5515AB21F7F2CF61EE041,0.06016127169132232
D44563EA146FC7874DE0C0B95956C7A6,0.0601592533290386
4E1BFCF8E6B93017526CFC59C675A63E,0.06015565246343613
FCCE2831A04502E629AC3B9D146AEEEE,0.0601464107632637
95A959F3C55ED36A5507BA0373961517,0.06012196838855741
7AFCDA249BFA873F55296A22E3B61CD6,0.06012025028467177
4629C5F5C9CDE4C80F6BC3C761837270,0.06010188832879066
14D551657033CBD3F07D7EAE5DCB67C1,0.06003935113549231
12907EDF6C3F2D8C41F993FA3FFC1635,0.060007955878973
E336C2A51DB756754D4B1930DE956065,0.059990977495908725
23FB812E9C46F8687F89BFF2231D69B3,0.05998555347323417
C18EA72369A7D9161871C6658C9FA056,0.059980308264493944
BC0E24789D1B744F39D06C67C9ECE220,0.05997558385133743
51809CE9BF693947BE33A412BC7C7801,0.05995268821716308
F3D99AD24BE05897E9E4BB847EB18D03,0.05994423478841781
273971B453A5E1A48EE58A05066A7242,0.0599227264523506
499FA40030F910FC8FE17DE15C9B27D6,0.05988758876919745
330A584CBACE9C1CA15057167E41ED01,0.05988551974296569
35A9D743FACBCB1AAAB514368C801C32,0.05985885486006737
55793301DE18E57D4A323E7292CEE328,0.059843723475933065
73B431C309ED5303EB9A45EB9D836B1B,0.059839256852865216
CAE8282BE692D2DF854EB645F78C0B9E,0.059802436828613165
A4ED488037B9084D3688F51E38B0C472,0.05977790579199791
50603DF08DEEFA6E524A0F6116233CF1,0.059776408970355965
D9D8AB3996365A0983ED40E0360FF088,0.05976868346333503
54315C48C982440F828EA9E688CA3A6B,0.05973978117108342
C44F21EECBBEE01226F8D8528A8BAC5B,0.059732468426227564
57A8DE58AD33F48EAB2BEDD28AA0AD51,0.05971978232264516
4678030A0942D72D79951725908C2202,0.05963782221078872
9961C6DBA09A03C0FCD3AFF4D87656EE,0.05960463210940361
99ABC370C3256A9F9235100DE0576329,0.05960119068622588
6D79E35FC856D5B42371AC0B5145D4D9,0.059592995047569264
5AB996AF7D2D8FFF6C2CEC0EE26CEB51,0.059579446166753765
6DC745B4CFD2D546936B515B4CD1E6B3,0.059559515863656994
C25CA5B4689A1981E6C6C3D07D994812,0.0595532976090908
FE266AEC02873543F3C4E250C166D565,0.059535378217697124
5E6DA9EF10782C8771AB84599DDAFE05,0.059515538066625594
476EF2126F88C5F5FA0A6A2E56191FC9,0.059501121193170546
8C6B61CDF8DAEF54389CFB655E3DA40F,0.05944238826632496
D15665C9E0FC30607EAB06B181D0A14F,0.05943586975336074
79B11387224119FFC6D619D2971BEC87,0.0593994066119194
C6AFCB82DFB2437F4002CE64B790AB88,0.059398587048053744
D3A395FEB875E1D7C91A75A9C78A4CE0,0.059391502290964106
858F79D029F38159311C500753AF1905,0.05935299322009084
AB8112203CF931065C7BA40950FF04CE,0.05935097783803935
4D1A0ADC24A9ED44F92FD33FAA75B90A,0.059300119429826735
672853057EC71DC3BB0694FFAF04F887,0.05923000127077102
35A885FB894658F35E7678E7CB24EF0F,0.05919839516282081
1B3B32E2B29BDD60FA16912CC4E4825D,0.059192293137311926
B965BFCC3D50176A3D239C8227C7F7E3,0.0591782808303833
A9ACADA9170BB275DE4D75CC912682B5,0.05916261970996853
DDCC5787C12155D97AB60F8998FB46E6,0.059149261564016335
2266BD24433CAAB83EBEB4DA9B96E803,0.05905684530735014
2AC66879AF771A88091F8CE596D48AD3,0.059051398932933805
D4119C05F2D3DA289BEB90AA911E55FF,0.05902997404336927
06B225C6507B448CD48238E4AFD8E245,0.059017498046159744
22BB40EB17C5484686C58EF51824E8F5,0.059002338349819154
87773072AC67EEC2758E53256ADEFB32,0.05899251773953437
5FF0BF399F29CA2C870D937939794A7B,0.05897013172507282
F4C751E0D9B10A1FD773E199C89F796E,0.05895541384816169
C74F865217F375802E722E0899129881,0.05895218104124063
88BBDB36DDE1318DD58CEE7D5DA7DA9D,0.05893379077315322
9BE3B8C5A1129921589C93C54FA8C45B,0.0589311383664608
6E5FD6E32F9FAC099751097445E37668,0.05891074389219284
8833080AAE0AF850A7D5F5D0CB26C2A3,0.05891022384166718
7131D2EC5437874947DC762B4FA8C8EA,0.0589049644768238
313994804E1DF11844CF79DFCB75F132,0.05890066847205162
B0B7DD212C61AEAF9E88268909918CC5,0.058895756304264066
6D94364057C7A5C19B7AA92DA2E69DA7,0.05888406187295913
15410779590412A66DD69A1412CCC97B,0.05887315645813941
7D8CE0CAD021C55D7A8C2A8508EF4DB3,0.05885090082883829
32D4F7E5035B2D17BF38E58A0BE50FFC,0.05884208530187607
BE20D9325377378C9EF03340383A276F,0.05882597863674163
FC6CAE03B107DD35345C8B0B88B97465,0.05880267247557639
A615D9F0FF3EFCFBDF2381BDAD6A9655,0.05880121663212774
EA0AF8D26E7B35414E24BDBC04BE76AB,0.05877770781517028
0CE7F10224B976B4B8362FEF27381772,0.05869711115956307
5FD8FC13D46086DEFEB871BF532FE35B,0.05867501050233841
C311EF752A812115BFC31913737C576C,0.0586709901690483
E1494BA8E437C1C3176A9539991717B7,0.05866641849279403
E8C305711CCC6928F59AC90212F51430,0.0586599826812744
8FD6BA9813EF0475FA66FAB161DCBE66,0.05865681245923041
D14BE18B0827BA375E26009F4CCCA595,0.05865389332175254
091807B341C55158BBF25498F9864EA6,0.058648357540369025
46F4328570574EC787613D0899421732,0.05862357914447775
08C0B2FDA17DD5DEC338C6382F0C5F9C,0.05862062871456144
EAD710DE154037914D8CC1498BCE1DC8,0.05862061455845832
C194EE0FA4CF533DDB9083F00CBD54FF,0.05860844179987905
A022BBDB841582DD4C67A129236B7634,0.058600479364395136
70F42541B916AE085957C5FC866923E5,0.05859762430191039
9C51B1AD77529C8E36CE0D17FD294BE1,0.058591924607753754
0E1BE4163ADA928DD9AF08750FCEDAE9,0.05856285467743869
3E5F40480C51C6A0E6558140EEFDFDF2,0.05851649492979049
CBD6A11BDBC4B7F2012A0837AEACE70C,0.05848037451505659
71CFE9146FEB4471E6AEDAE5BF713362,0.058479807525873145
EDAA538C708D8F67698F2C6EE7E554C5,0.05847669765353203
4A5337432FEB9C190B0BEB1242A59E32,0.058424542099237434
198C88E9C5265A333CC9797039706088,0.058408919721841805
B878B1CBB07CA200998715458FB093B0,0.05839053466916084
AD2C379808A73238CE10BB101F4B5725,0.05834214016795157
F99F425F129B79F4FCF7252E1EE1B955,0.058329657465219384
6F5758CBEFF6360FC21799AF769A5A6E,0.05832356512546538
E1C8F1CEFCD944AF9B9FACF11E733080,0.058316914737224564
A0E33474AE477084FB898B23A3B48FF9,0.05830390974879264
89BB58E73D032F1EDF78FDFDDD797C12,0.058275970816612246
BAE38A1F235138FDF04BC30AE8D9E712,0.05826719105243682
832354605E36CE5616CBC77065832D45,0.05824017971754074
3000D25867F16319AB8C525839A2694D,0.058232150971889496
35F012B469D85AF7292C084D54E052A4,0.0582066163420677
3966E988D6F965D6941627D6BDF1485F,0.05820631384849546
7689877F0B3CCDBB7845E723649FD8C1,0.058205035328865035
503C5500B12315CF59ED118AEBC334C5,0.05818504020571707
345F1291FAA7E8363BDE895CE5D98911,0.05818034932017326
7D90965A2BA83C5848E5FF6CE7D980B2,0.058179015666246406
1E90632C292538AAFCBAA92132972FEA,0.05817160159349439
87E5699DE1ECEB97DCA070BD00858AB0,0.05816264823079109
D0781267D9D38F2C59E5737E0CB6A7E4,0.05815619677305221
EA6086EB5D86BC005AFC656C9AB1C9ED,0.058146379142999596
78297F17CC7ECCBD07DFE236401E0B4F,0.058138540387153624
41D1258B6B5040B8BDF4208429A17DF0,0.05812754482030863
106530442600141010DA825E76A6A4C3,0.05812104046344757
062EAD3177B3C142653CA8EEC78917ED,0.05809230655431747
5DDEC55DD4AFDA75E467E4C245F67BB2,0.058079712092876434
432279E700B231DD52857F8BE2C41A4D,0.058078978955745694
DAFB95987563D91B791C849B98B864F2,0.05807776376605034
B00CDD8BE5B71EB8F748EB412C7A7A54,0.058068930357694615
F715A18A76171F3CFECACB65139DDAC9,0.05806559398770331
CB2E244E736CE527F733FE76564B9EB1,0.05804676562547682
76AB38F666F8DD5834578DB37A58A9AF,0.058001158386468875
F05FF5F8F975C2933CF6F424C25A9AD6,0.0579503409564495
B040C5842E486B04196AAEE81C2D1271,0.05792973190546035
4F18F1CA731634CE50E75CB1B2A98079,0.05789213627576827
EFE96B57BE7976177AD66756F5A76372,0.05788356065750122
6609DC1D7FBEFDBE5A715FAC0C9F65B4,0.05786358043551443
E634EC9231CBC72BA5C4292BA479FD78,0.05784758776426314
53DB81A8616E816EE3ACAA9A82FEE900,0.05784748792648314
